7A	21000000	22000000	0.817973
7A	22000000	23000000	0.78139
7A	23000000	24000000	0.783531
7A	24000000	25000000	0.76234
7A	25000000	26000000	0.765089
7A	26000000	27000000	0.653127
7A	27000000	28000000	0.741119
7A	28000000	29000000	0.732099
7A	29000000	30000000	0.716509
7A	30000000	31000000	0.705223
7A	31000000	32000000	0.717901
7A	32000000	33000000	0.723455
7A	33000000	34000000	0.747348
7A	34000000	35000000	0.725403
7A	35000000	36000000	0.650566
7A	36000000	37000000	0.789378
7A	37000000	38000000	0.808509
7A	38000000	39000000	0.730126
7A	39000000	40000000	0.80109
7A	40000000	41000000	0.653825
7A	41000000	42000000	0.639
7A	42000000	43000000	0.750862
7A	43000000	44000000	0.763229
7A	44000000	45000000	0.818519
7A	45000000	46000000	0.78553
7A	46000000	47000000	0.680842
7A	47000000	48000000	0.811819
7A	48000000	49000000	0.894899
7A	49000000	50000000	0.793903
7A	50000000	51000000	0.747193
7A	51000000	52000000	0.693386
7A	52000000	53000000	0.769233
7A	53000000	54000000	0.754538
7A	54000000	55000000	0.818519
7A	55000000	56000000	0.817565
7A	56000000	57000000	0.754249
7A	57000000	58000000	0.896488
7A	58000000	59000000	0.831572
7A	59000000	60000000	0.753523
7A	60000000	61000000	0.821074
7A	61000000	62000000	0.861536
7A	62000000	63000000	0.860335
7A	63000000	64000000	0.802003
7A	64000000	65000000	0.754218
7A	65000000	66000000	0.778139
7A	66000000	67000000	0.902139
7A	67000000	68000000	0.852532
7A	68000000	69000000	0.849537
7A	69000000	70000000	0.751526
7A	70000000	71000000	0.809492
7A	71000000	72000000	0.870501
7A	72000000	73000000	0.803389
7A	73000000	74000000	0.761186
7A	74000000	75000000	0.827059
7A	75000000	76000000	0.818588
7A	76000000	77000000	0.841302
7A	77000000	78000000	0.867273
7A	78000000	79000000	0.980915
7A	79000000	80000000	0.929752
7A	80000000	81000000	0.871461
7A	81000000	82000000	0.790072
7A	82000000	83000000	0.828747
7A	83000000	84000000	0.746334
7A	84000000	85000000	0.793044
7A	85000000	86000000	0.830727
7A	86000000	87000000	0.82672
7A	87000000	88000000	0.778624
7A	88000000	89000000	0.805655
7A	89000000	90000000	0.852966
7A	90000000	91000000	0.781612
7A	91000000	92000000	0.804428
7A	92000000	93000000	0.774839
7A	93000000	94000000	0.910249
7A	94000000	95000000	0.889172
7A	95000000	96000000	0.852986
7A	96000000	97000000	0.85058
7A	97000000	98000000	0.833538
7A	98000000	99000000	0.829624
7A	99000000	100000000	0.838897
7A	100000000	101000000	0.833274
7A	101000000	102000000	0.836948
7A	102000000	103000000	0.834011
7A	103000000	104000000	0.89273
7A	104000000	105000000	0.887246
7A	105000000	106000000	0.953731
7A	106000000	107000000	0.886118
7A	107000000	108000000	0.861383
7A	108000000	109000000	0.944813
7A	109000000	110000000	0.878749
7A	110000000	111000000	0.910651
7A	111000000	112000000	0.913237
7A	112000000	113000000	0.83915
7A	113000000	114000000	0.853394
7A	114000000	115000000	0.801459
7A	115000000	116000000	0.870182
7A	116000000	117000000	0.826525
7A	117000000	118000000	0.875682
7A	118000000	119000000	0.787121
7A	119000000	120000000	0.864926
7A	120000000	121000000	0.876971
7A	121000000	122000000	0.815796
7A	122000000	123000000	0.723377
7A	123000000	124000000	0.759446
7A	124000000	125000000	0.870323
7A	125000000	126000000	0.852638
7A	126000000	127000000	0.815534
7A	127000000	128000000	0.760932
7A	128000000	129000000	0.899795
7A	129000000	130000000	0.87759
7A	130000000	131000000	0.906673
7A	131000000	132000000	0.911895
7A	132000000	133000000	0.800803
7A	133000000	134000000	0.798979
7A	134000000	135000000	0.816642
7A	135000000	136000000	0.896998
7A	136000000	137000000	0.871791
7A	137000000	138000000	0.847307
7A	138000000	139000000	0.927217
7A	139000000	140000000	0.898636
7A	140000000	141000000	0.903592
7A	141000000	142000000	0.81212
7A	142000000	143000000	0.918085
7A	143000000	144000000	0.891248
7A	144000000	145000000	0.905297
7A	145000000	146000000	0.833691
7A	146000000	147000000	0.857503
7A	147000000	148000000	0.89346
7A	148000000	149000000	0.856219
7A	149000000	150000000	0.855888
7A	150000000	151000000	0.87231
7A	151000000	152000000	0.948021
7A	152000000	153000000	0.897665
7A	153000000	154000000	0.92945
7A	154000000	155000000	0.908141
7A	155000000	156000000	0.895139
7A	156000000	157000000	0.873815
7A	157000000	158000000	0.916353
7A	158000000	159000000	0.879885
7A	159000000	160000000	0.920531
7A	160000000	161000000	0.909591
7A	161000000	162000000	0.927634
7A	162000000	163000000	0.920749
7A	163000000	164000000	0.876447
7A	164000000	165000000	0.891528
7A	165000000	166000000	0.901096
7A	166000000	167000000	0.744442
7A	167000000	168000000	0.940153
7A	168000000	169000000	0.917161
7A	169000000	170000000	0.864088
7A	170000000	171000000	0.887593
7A	171000000	172000000	0.810193
7A	172000000	173000000	0.880902
7A	173000000	174000000	0.898709
7A	174000000	175000000	0.904003
7A	175000000	176000000	0.863641
7A	176000000	177000000	0.897192
7A	177000000	178000000	0.898863
7A	178000000	179000000	0.925217
7A	179000000	180000000	0.892751
7A	180000000	181000000	0.885997
7A	181000000	182000000	0.880886
7A	182000000	183000000	0.936228
7A	183000000	184000000	0.90744
7A	184000000	185000000	0.916481
7A	185000000	186000000	0.888184
7A	186000000	187000000	0.896878
7A	187000000	188000000	0.926033
7A	188000000	189000000	0.903527
7A	189000000	190000000	0.944188
7A	190000000	191000000	0.908797
7A	191000000	192000000	0.910161
7A	192000000	193000000	0.900399
7A	193000000	194000000	0.851649
7A	194000000	195000000	0.847639
7A	195000000	196000000	0.896657
7A	196000000	197000000	0.938965
7A	197000000	198000000	0.881778
7A	198000000	199000000	0.925509
7A	199000000	200000000	0.932234
7A	200000000	201000000	0.901987
7A	201000000	202000000	0.894208
7A	202000000	203000000	0.851666
7A	203000000	204000000	0.922567
7A	204000000	205000000	0.875239
7A	205000000	206000000	0.942285
7A	206000000	207000000	0.931267
7A	207000000	208000000	0.933141
7A	208000000	209000000	0.90076
7A	209000000	210000000	0.897949
7A	210000000	211000000	0.894607
7A	211000000	212000000	0.893714
7A	212000000	213000000	0.860998
7A	213000000	214000000	0.912212
7A	214000000	215000000	0.93104
7A	215000000	216000000	0.91143
7A	216000000	217000000	0.890634
7A	217000000	218000000	0.936385
7A	218000000	219000000	0.937322
7A	219000000	220000000	0.922962
7A	220000000	221000000	0.955173
7A	221000000	222000000	0.965843
7A	222000000	223000000	0.910917
7A	223000000	224000000	0.9319
7A	224000000	225000000	0.90819
7A	225000000	226000000	0.867971
7A	226000000	227000000	0.938861
7A	227000000	228000000	0.906177
7A	228000000	229000000	0.900004
7A	229000000	230000000	0.931238
7A	230000000	231000000	0.894244
7A	231000000	232000000	0.931307
7A	232000000	233000000	0.916758
7A	233000000	234000000	0.919149
7A	234000000	235000000	0.913361
7A	235000000	236000000	0.936733
7A	236000000	237000000	0.935685
7A	237000000	238000000	0.898888
7A	238000000	239000000	0.925725
7A	239000000	240000000	0.893644
7A	240000000	241000000	0.879669
7A	241000000	242000000	0.917609
7A	242000000	243000000	0.927287
7A	243000000	244000000	0.940553
7A	244000000	245000000	0.89171
7A	245000000	246000000	0.919859
7A	246000000	247000000	0.900504
7A	247000000	248000000	0.900047
7A	248000000	249000000	0.932314
7A	249000000	250000000	0.912609
7A	250000000	251000000	0.903981
7A	251000000	252000000	0.895774
7A	252000000	253000000	0.907976
7A	253000000	254000000	0.951402
7A	254000000	255000000	0.901787
7A	255000000	256000000	0.923348
7A	256000000	257000000	0.951924
7A	257000000	258000000	0.951192
7A	258000000	259000000	0.896603
7A	259000000	260000000	0.89717
7A	260000000	261000000	0.925861
7A	261000000	262000000	0.933024
7A	262000000	263000000	0.913519
7A	263000000	264000000	0.934651
7A	264000000	265000000	0.947375
7A	265000000	266000000	0.940631
7A	266000000	267000000	0.927697
7A	267000000	268000000	0.911188
7A	268000000	269000000	0.946196
7A	269000000	270000000	0.908871
7A	270000000	271000000	0.92221
7A	271000000	272000000	0.937436
7A	272000000	273000000	0.944012
7A	273000000	274000000	0.943259
7A	274000000	275000000	0.919206
7A	275000000	276000000	0.936363
7A	276000000	277000000	0.904944
7A	277000000	278000000	0.923949
7A	278000000	279000000	0.908934
7A	279000000	280000000	0.889579
7A	280000000	281000000	0.906701
7A	281000000	282000000	0.948553
7A	282000000	283000000	0.942341
7A	283000000	284000000	0.90495
7A	284000000	285000000	0.952951
7A	285000000	286000000	0.945451
7A	286000000	287000000	0.932808
7A	287000000	288000000	0.940375
7A	288000000	289000000	0.943742
7A	289000000	290000000	0.936172
7A	290000000	291000000	0.92875
7A	291000000	292000000	0.945289
7A	292000000	293000000	0.928062
7A	293000000	294000000	0.910479
7A	294000000	295000000	0.906962
7A	295000000	296000000	0.869196
7A	296000000	297000000	0.894627
7A	297000000	298000000	0.918195
7A	298000000	299000000	0.936105
7A	299000000	300000000	0.935724
7A	300000000	301000000	0.91917
7A	301000000	302000000	0.977182
7A	302000000	303000000	0.929154
7A	303000000	304000000	0.963216
7A	304000000	305000000	0.923135
7A	305000000	306000000	0.959695
7A	306000000	307000000	0.894862
7A	307000000	308000000	0.86403
7A	308000000	309000000	0.94486
7A	309000000	310000000	0.949375
7A	310000000	311000000	0.955023
7A	311000000	312000000	0.908366
7A	312000000	313000000	0.949154
7A	313000000	314000000	0.92661
7A	314000000	315000000	0.969446
7A	315000000	316000000	0.924335
7A	316000000	317000000	0.946918
7A	317000000	318000000	0.920181
7A	318000000	319000000	0.922377
7A	319000000	320000000	0.961311
7A	320000000	321000000	0.966311
7A	321000000	322000000	0.947439
7A	322000000	323000000	0.954077
7A	323000000	324000000	0.917899
7A	324000000	325000000	0.943782
7A	325000000	326000000	0.938701
7A	326000000	327000000	0.960581
7A	327000000	328000000	0.949376
7A	328000000	329000000	0.97192
7A	329000000	330000000	0.942045
7A	330000000	331000000	0.924715
7A	331000000	332000000	0.953668
7A	332000000	333000000	0.95626
7A	333000000	334000000	0.940425
7A	334000000	335000000	0.942418
7A	335000000	336000000	0.950088
7A	336000000	337000000	0.965387
7A	337000000	338000000	0.934621
7A	338000000	339000000	0.936465
7A	339000000	340000000	0.95388
7A	340000000	341000000	0.923631
7A	341000000	342000000	0.955005
7A	342000000	343000000	0.978351
7A	343000000	344000000	0.959621
7A	344000000	345000000	0.948679
7A	345000000	346000000	0.943113
7A	346000000	347000000	0.948371
7A	347000000	348000000	0.941867
7A	348000000	349000000	0.948158
7A	349000000	350000000	0.960543
7A	350000000	351000000	0.941586
7A	351000000	352000000	0.914907
7A	352000000	353000000	0.960329
7A	353000000	354000000	0.949491
7A	354000000	355000000	0.97454
7A	355000000	356000000	0.91092
7A	356000000	357000000	0.943287
7A	357000000	358000000	0.968164
7A	358000000	359000000	0.941496
7A	359000000	360000000	0.957727
7A	360000000	361000000	0.913575
7A	361000000	362000000	0.929575
7A	362000000	363000000	0.947658
7A	363000000	364000000	0.950128
7A	364000000	365000000	0.942572
7A	365000000	366000000	0.965406
7A	366000000	367000000	0.973407
7A	367000000	368000000	0.964862
7A	368000000	369000000	0.969862
7A	369000000	370000000	0.99494
7A	370000000	371000000	0.997091
7A	371000000	372000000	0.989465
7A	372000000	373000000	0.969799
7A	373000000	374000000	0.989168
7A	374000000	375000000	0.981834
7A	375000000	376000000	0.967195
7A	376000000	377000000	0.949725
7A	377000000	378000000	0.95741
7A	378000000	379000000	0.918097
7A	379000000	380000000	0.94813
7A	380000000	381000000	0.939496
7A	381000000	382000000	0.954935
7A	382000000	383000000	0.968443
7A	383000000	384000000	0.957776
7A	384000000	385000000	0.941778
7A	385000000	386000000	0.925821
7A	386000000	387000000	0.976951
7A	387000000	388000000	0.927969
7A	388000000	389000000	0.94942
7A	389000000	390000000	0.960752
7A	390000000	391000000	0.969523
7A	391000000	392000000	0.970981
7A	392000000	393000000	0.957625
7A	393000000	394000000	0.960256
7A	394000000	395000000	0.93991
7A	395000000	396000000	0.956251
7A	396000000	397000000	0.954469
7A	397000000	398000000	0.958785
7A	398000000	399000000	0.952891
7A	399000000	400000000	0.968782
7A	400000000	401000000	0.915067
7A	401000000	402000000	0.916951
7A	402000000	403000000	0.965459
7A	403000000	404000000	0.951883
7A	404000000	405000000	0.962079
7A	405000000	406000000	0.941021
7A	406000000	407000000	0.952802
7A	407000000	408000000	0.925695
7A	408000000	409000000	0.926237
7A	409000000	410000000	0.960574
7A	410000000	411000000	0.939691
7A	411000000	412000000	0.948165
7A	412000000	413000000	0.962393
7A	413000000	414000000	0.938141
7A	414000000	415000000	0.949385
7A	415000000	416000000	0.911726
7A	416000000	417000000	0.935374
7A	417000000	418000000	0.946762
7A	418000000	419000000	0.969646
7A	419000000	420000000	0.940164
7A	420000000	421000000	0.926283
7A	421000000	422000000	0.937062
7A	422000000	423000000	0.945787
7A	423000000	424000000	0.965143
7A	424000000	425000000	0.940737
7A	425000000	426000000	0.960271
7A	426000000	427000000	0.944553
7A	427000000	428000000	0.907345
7A	428000000	429000000	0.961625
7A	429000000	430000000	0.928245
7A	430000000	431000000	0.928601
7A	431000000	432000000	0.953823
7A	432000000	433000000	0.955426
7A	433000000	434000000	0.935753
7A	434000000	435000000	0.947311
7A	435000000	436000000	0.96727
7A	436000000	437000000	0.899594
7A	437000000	438000000	0.932133
7A	438000000	439000000	0.928771
7A	439000000	440000000	0.924477
7A	440000000	441000000	0.910863
7A	441000000	442000000	0.958413
7A	442000000	443000000	0.906703
7A	443000000	444000000	0.915963
7A	444000000	445000000	0.913162
7A	445000000	446000000	0.945544
7A	446000000	447000000	0.929356
7A	447000000	448000000	0.920824
7A	448000000	449000000	0.920738
7A	449000000	450000000	0.914212
7A	450000000	451000000	0.913399
7A	451000000	452000000	0.927156
7A	452000000	453000000	0.930409
7A	453000000	454000000	0.932532
7A	454000000	455000000	0.94443
7A	455000000	456000000	0.904174
7A	456000000	457000000	0.923784
7A	457000000	458000000	0.927572
7A	458000000	459000000	0.947017
7A	459000000	460000000	0.919351
7A	460000000	461000000	0.919369
7A	461000000	462000000	0.883661
7A	462000000	463000000	0.939947
7A	463000000	464000000	0.904243
7A	464000000	465000000	0.941184
7A	465000000	466000000	0.921509
7A	466000000	467000000	0.958913
7A	467000000	468000000	0.933283
7A	468000000	469000000	0.978552
7A	469000000	470000000	0.884837
7A	470000000	471000000	0.906673
7A	471000000	472000000	0.900151
7A	472000000	473000000	0.896562
7A	473000000	474000000	0.929855
7A	474000000	475000000	0.912792
7A	475000000	476000000	0.907099
7A	476000000	477000000	0.916761
7A	477000000	478000000	0.915556
7A	478000000	479000000	0.911066
7A	479000000	480000000	0.946425
7A	480000000	481000000	0.927968
7A	481000000	482000000	0.915735
7A	482000000	483000000	0.921077
7A	483000000	484000000	0.919934
7A	484000000	485000000	0.927836
7A	485000000	486000000	0.899249
7A	486000000	487000000	0.916376
7A	487000000	488000000	0.919593
7A	488000000	489000000	0.95561
7A	489000000	490000000	0.931943
7A	490000000	491000000	0.936499
7A	491000000	492000000	0.952226
7A	492000000	493000000	0.952518
7A	493000000	494000000	0.919349
7A	494000000	495000000	0.926908
7A	495000000	496000000	0.897862
7A	496000000	497000000	0.905982
7A	497000000	498000000	0.923073
7A	498000000	499000000	0.920739
7A	499000000	500000000	0.901474
7A	500000000	501000000	0.930631
7A	501000000	502000000	0.943627
7A	502000000	503000000	0.908287
7A	503000000	504000000	0.906328
7A	504000000	505000000	0.887584
7A	505000000	506000000	0.875707
7A	506000000	507000000	0.927135
7A	507000000	508000000	0.899792
7A	508000000	509000000	0.909892
7A	509000000	510000000	0.902282
7A	510000000	511000000	0.933188
7A	511000000	512000000	0.808717
7A	512000000	513000000	0.900036
7A	513000000	514000000	0.939174
7A	514000000	515000000	0.910319
7A	515000000	516000000	0.905606
7A	516000000	517000000	0.945953
7A	517000000	518000000	0.910669
7A	518000000	519000000	0.910281
7A	519000000	520000000	0.917401
7A	520000000	521000000	0.95751
7A	521000000	522000000	0.884446
7A	522000000	523000000	0.871695
7A	523000000	524000000	0.893776
7A	524000000	525000000	0.89857
7A	525000000	526000000	0.915788
7A	526000000	527000000	0.868151
7A	527000000	528000000	0.897999
7A	528000000	529000000	0.931269
7A	529000000	530000000	0.91437
7A	530000000	531000000	0.886135
7A	531000000	532000000	0.914022
7A	532000000	533000000	0.914576
7A	533000000	534000000	0.853623
7A	534000000	535000000	0.904539
7A	535000000	536000000	0.929352
7A	536000000	537000000	0.935835
7A	537000000	538000000	0.920031
7A	538000000	539000000	0.9365
7A	539000000	540000000	0.939185
7A	540000000	541000000	0.930285
7A	541000000	542000000	0.951685
7A	542000000	543000000	0.965676
7A	543000000	544000000	0.937584
7A	544000000	545000000	0.938523
7A	545000000	546000000	0.911953
7A	546000000	547000000	0.893313
7A	547000000	548000000	0.933268
7A	548000000	549000000	0.874725
7A	549000000	550000000	0.911701
7A	550000000	551000000	0.833907
7A	551000000	552000000	0.839696
7A	552000000	553000000	0.827567
7A	553000000	554000000	0.915663
7A	554000000	555000000	0.928272
7A	555000000	556000000	0.919119
7A	556000000	557000000	0.866332
7A	557000000	558000000	0.932611
7A	558000000	559000000	0.823456
7A	559000000	560000000	0.842409
7A	560000000	561000000	0.859029
7A	561000000	562000000	0.893219
7A	562000000	563000000	0.890167
7A	563000000	564000000	0.97726
7A	564000000	565000000	0.949894
7A	565000000	566000000	0.868483
7A	566000000	567000000	0.929525
7A	567000000	568000000	0.917779
7A	568000000	569000000	0.841962
7A	569000000	570000000	0.914682
7A	570000000	571000000	0.879466
7A	571000000	572000000	0.915835
