7B	105000000	106000000	0.095297
7B	106000000	107000000	0.785166
7B	107000000	108000000	2.510874
7B	108000000	109000000	1.054484
7B	109000000	110000000	1.195358
7B	110000000	111000000	1.100061
7B	111000000	112000000	1.974309
7B	112000000	113000000	1.114563
7B	113000000	114000000	0.451626
7B	114000000	115000000	0.364615
7B	115000000	116000000	1.899729
7B	116000000	117000000	0.865961
7B	117000000	118000000	1.450175
7B	118000000	119000000	0.984047
7B	119000000	120000000	1.649056
7B	120000000	121000000	1.249222
7B	121000000	122000000	1.031696
7B	122000000	123000000	1.576547
7B	123000000	124000000	0.735446
7B	124000000	125000000	0.449554
7B	125000000	126000000	0.476486
7B	126000000	127000000	0.024860
7B	127000000	128000000	2.657963
7B	128000000	129000000	0.776879
7B	129000000	130000000	0.814169
7B	130000000	131000000	2.011599
7B	131000000	132000000	0.702299
7B	132000000	133000000	0.969545
7B	133000000	134000000	1.133208
7B	134000000	135000000	0.787238
7B	135000000	136000000	0.430909
7B	136000000	137000000	1.245078
7B	137000000	138000000	1.462605
7B	138000000	139000000	0.662937
7B	139000000	140000000	0.596643
7B	140000000	141000000	0.814169
7B	141000000	142000000	2.253986
7B	142000000	143000000	0.758234
7B	143000000	144000000	0.294178
7B	144000000	145000000	1.274082
7B	145000000	146000000	0.812098
7B	146000000	147000000	1.178785
7B	147000000	148000000	0.555210
7B	148000000	149000000	2.819554
7B	149000000	150000000	1.866582
7B	150000000	151000000	0.294178
7B	151000000	152000000	0.192666
7B	152000000	153000000	0.716801
7B	153000000	154000000	1.365236
7B	154000000	155000000	0.507561
7B	155000000	156000000	1.313444
7B	156000000	157000000	1.093846
7B	157000000	158000000	0.795524
7B	158000000	159000000	1.214003
7B	159000000	160000000	1.008907
7B	160000000	161000000	0.822456
7B	161000000	162000000	0.611145
7B	162000000	163000000	0.743732
7B	163000000	164000000	0.934327
7B	164000000	165000000	0.372902
7B	165000000	166000000	0.822456
7B	166000000	167000000	0.128444
7B	167000000	168000000	0.714729
7B	168000000	169000000	0.977832
7B	169000000	170000000	1.367307
7B	170000000	171000000	1.315516
7B	171000000	172000000	0.783094
7B	172000000	173000000	1.008907
7B	173000000	174000000	0.105656
7B	174000000	175000000	0.979904
7B	175000000	176000000	2.086180
7B	176000000	177000000	0.646364
7B	177000000	178000000	0.839030
7B	178000000	179000000	1.089703
7B	179000000	180000000	0.358400
7B	180000000	181000000	0.594572
7B	181000000	182000000	1.089703
7B	182000000	183000000	0.894965
7B	183000000	184000000	0.000000
7B	184000000	185000000	0.070437
7B	185000000	186000000	0.774808
7B	186000000	187000000	0.648435
7B	187000000	188000000	0.946757
7B	188000000	189000000	0.178164
7B	189000000	190000000	1.015122
7B	190000000	191000000	0.037290
7B	191000000	192000000	0.555210
7B	192000000	193000000	0.979904
7B	193000000	194000000	0.694012
7B	194000000	195000000	0.648435
7B	195000000	196000000	0.306608
7B	196000000	197000000	0.451626
7B	197000000	198000000	0.571783
7B	198000000	199000000	0.470271
7B	199000000	200000000	0.768593
7B	200000000	201000000	0.269318
7B	201000000	202000000	0.617360
7B	202000000	203000000	1.000620
7B	203000000	204000000	0.397762
7B	204000000	205000000	0.449554
7B	205000000	206000000	0.522063
7B	206000000	207000000	0.691940
7B	207000000	208000000	0.364615
7B	208000000	209000000	0.470271
7B	209000000	210000000	0.795524
7B	210000000	211000000	1.170498
7B	211000000	212000000	0.828671
7B	212000000	213000000	1.580690
7B	213000000	214000000	0.223741
7B	214000000	215000000	0.505489
7B	215000000	216000000	0.807954
7B	216000000	217000000	0.677439
7B	217000000	218000000	0.410192
7B	218000000	219000000	0.600787
7B	219000000	220000000	0.519991
7B	220000000	221000000	0.055935
7B	221000000	222000000	0.049720
7B	222000000	223000000	1.029624
7B	223000000	224000000	0.561425
7B	224000000	225000000	0.816241
7B	225000000	226000000	0.849388
7B	226000000	227000000	1.234720
7B	227000000	228000000	0.194738
7B	228000000	229000000	0.395690
7B	229000000	230000000	0.778951
7B	230000000	231000000	0.379117
7B	231000000	232000000	0.870105
7B	232000000	233000000	0.337684
7B	233000000	234000000	0.990262
7B	234000000	235000000	0.165734
7B	235000000	236000000	1.035839
7B	236000000	237000000	1.091774
7B	237000000	238000000	0.105656
7B	238000000	239000000	0.240315
7B	239000000	240000000	1.131136
7B	240000000	241000000	0.752019
7B	241000000	242000000	1.267867
7B	242000000	243000000	0.886678
7B	243000000	244000000	0.513776
7B	244000000	245000000	1.056556
7B	245000000	246000000	0.704371
7B	246000000	247000000	0.126372
7B	247000000	248000000	0.455769
7B	248000000	249000000	0.163663
7B	249000000	250000000	0.387404
7B	250000000	251000000	0.428837
7B	251000000	252000000	0.472343
7B	252000000	253000000	0.294178
7B	253000000	254000000	0.559353
7B	254000000	255000000	0.157448
7B	255000000	256000000	0.662937
7B	256000000	257000000	1.151853
7B	257000000	258000000	1.914230
7B	258000000	259000000	1.872797
7B	259000000	260000000	0.356329
7B	260000000	261000000	0.555210
7B	261000000	262000000	0.097369
7B	262000000	263000000	0.000000
7B	263000000	264000000	0.314895
7B	264000000	265000000	0.211311
7B	265000000	266000000	0.273461
7B	266000000	267000000	0.594572
7B	267000000	268000000	0.426766
7B	268000000	269000000	0.149161
7B	269000000	270000000	0.174021
7B	270000000	271000000	0.468199
7B	271000000	272000000	0.515848
7B	272000000	273000000	0.178164
7B	273000000	274000000	0.043505
7B	274000000	275000000	0.325253
7B	275000000	276000000	0.076652
7B	276000000	277000000	0.024860
7B	277000000	278000000	0.604930
7B	278000000	279000000	0.151232
7B	279000000	280000000	0.358400
7B	280000000	281000000	0.710586
7B	281000000	282000000	0.000000
7B	282000000	283000000	0.180236
7B	283000000	284000000	0.636005
7B	284000000	285000000	0.126372
7B	285000000	286000000	0.868033
7B	286000000	287000000	0.296250
7B	287000000	288000000	0.070437
7B	288000000	289000000	0.020717
7B	289000000	290000000	0.120157
7B	290000000	291000000	0.246530
7B	291000000	292000000	0.296250
7B	292000000	293000000	0.213383
7B	293000000	294000000	0.109799
7B	294000000	295000000	0.126372
7B	295000000	296000000	0.410192
7B	296000000	297000000	0.087010
7B	297000000	298000000	0.335612
7B	298000000	299000000	0.111871
7B	299000000	300000000	0.586285
7B	300000000	301000000	0.254816
7B	301000000	302000000	0.161591
7B	302000000	303000000	0.211311
7B	303000000	304000000	0.428837
7B	304000000	305000000	0.192666
7B	305000000	306000000	0.294178
7B	306000000	307000000	0.422622
7B	307000000	308000000	0.389475
7B	308000000	309000000	0.010358
7B	309000000	310000000	0.174021
7B	310000000	311000000	0.000000
7B	311000000	312000000	0.000000
7B	312000000	313000000	0.432981
7B	313000000	314000000	0.629790
7B	314000000	315000000	0.385332
7B	315000000	316000000	0.078724
7B	316000000	317000000	0.159519
7B	317000000	318000000	0.482701
7B	318000000	319000000	0.292107
7B	319000000	320000000	0.426766
7B	320000000	321000000	0.155376
7B	321000000	322000000	0.236171
7B	322000000	323000000	0.138802
7B	323000000	324000000	0.694012
7B	324000000	325000000	0.024860
7B	325000000	326000000	0.240315
7B	326000000	327000000	0.033147
7B	327000000	328000000	0.142946
7B	328000000	329000000	0.140874
7B	329000000	330000000	0.526206
7B	330000000	331000000	0.263103
7B	331000000	332000000	0.167806
7B	332000000	333000000	0.182308
7B	333000000	334000000	0.082867
7B	334000000	335000000	0.269318
7B	335000000	336000000	0.252745
7B	336000000	337000000	0.238243
7B	337000000	338000000	0.540708
7B	338000000	339000000	0.174021
7B	339000000	340000000	0.385332
7B	340000000	341000000	0.374974
7B	341000000	342000000	0.178164
7B	342000000	343000000	0.805883
7B	343000000	344000000	0.364615
7B	344000000	345000000	0.296250
7B	345000000	346000000	0.354257
7B	346000000	347000000	0.031075
7B	347000000	348000000	0.055935
7B	348000000	349000000	0.348042
7B	349000000	350000000	0.397762
7B	350000000	351000000	0.263103
7B	351000000	352000000	0.022788
7B	352000000	353000000	0.638077
7B	353000000	354000000	0.140874
7B	354000000	355000000	0.526206
7B	355000000	356000000	0.159519
7B	356000000	357000000	0.157448
7B	357000000	358000000	0.198881
7B	358000000	359000000	0.766521
7B	359000000	360000000	0.341827
7B	360000000	361000000	0.000000
7B	361000000	362000000	0.142946
7B	362000000	363000000	0.615288
7B	363000000	364000000	0.437124
7B	364000000	365000000	0.240315
7B	365000000	366000000	0.416407
7B	366000000	367000000	0.553138
7B	367000000	368000000	0.486844
7B	368000000	369000000	0.584213
7B	369000000	370000000	0.772736
7B	370000000	371000000	0.996477
7B	371000000	372000000	1.388024
7B	372000000	373000000	0.310752
7B	373000000	374000000	1.029624
7B	374000000	375000000	0.841101
7B	375000000	376000000	1.035839
7B	376000000	377000000	1.402526
7B	377000000	378000000	0.203024
7B	378000000	379000000	0.000000
7B	379000000	380000000	0.387404
7B	380000000	381000000	0.515848
7B	381000000	382000000	0.994405
7B	382000000	383000000	1.827220
7B	383000000	384000000	1.160140
7B	384000000	385000000	0.913610
7B	385000000	386000000	0.642220
7B	386000000	387000000	0.321110
7B	387000000	388000000	0.441267
7B	388000000	389000000	0.880463
7B	389000000	390000000	0.801739
7B	390000000	391000000	0.008287
7B	391000000	392000000	0.194738
7B	392000000	393000000	0.816241
7B	393000000	394000000	0.445411
7B	394000000	395000000	0.453697
7B	395000000	396000000	0.018645
7B	396000000	397000000	0.213383
7B	397000000	398000000	0.151232
7B	398000000	399000000	0.812098
7B	399000000	400000000	0.683654
7B	400000000	401000000	1.160140
7B	401000000	402000000	0.116014
7B	402000000	403000000	0.211311
7B	403000000	404000000	0.010358
7B	404000000	405000000	0.008287
7B	405000000	406000000	0.006215
7B	406000000	407000000	0.000000
7B	407000000	408000000	0.217526
7B	408000000	409000000	0.377045
7B	409000000	410000000	0.988190
7B	410000000	411000000	0.917753
7B	411000000	412000000	1.214003
7B	412000000	413000000	1.191215
7B	413000000	414000000	0.868033
7B	414000000	415000000	0.000000
7B	415000000	416000000	0.370830
7B	416000000	417000000	0.343899
7B	417000000	418000000	1.170498
7B	418000000	419000000	1.392168
7B	419000000	420000000	0.051792
7B	420000000	421000000	0.213383
7B	421000000	422000000	0.273461
7B	422000000	423000000	0.478558
7B	423000000	424000000	0.797596
7B	424000000	425000000	0.515848
7B	425000000	426000000	1.081416
7B	426000000	427000000	1.856223
7B	427000000	428000000	1.071058
7B	428000000	429000000	1.390096
7B	429000000	430000000	0.000000
7B	430000000	431000000	0.482701
7B	431000000	432000000	1.240935
7B	432000000	433000000	1.439816
7B	433000000	434000000	0.217526
7B	434000000	435000000	0.787238
7B	435000000	436000000	1.010979
7B	436000000	437000000	1.195358
7B	437000000	438000000	1.522683
7B	438000000	439000000	0.283820
7B	439000000	440000000	0.627718
7B	440000000	441000000	0.698155
7B	441000000	442000000	0.573855
7B	442000000	443000000	1.006836
7B	443000000	444000000	1.483321
7B	444000000	445000000	0.669152
7B	445000000	446000000	1.354877
7B	446000000	447000000	0.271390
7B	447000000	448000000	0.656722
7B	448000000	449000000	0.393619
7B	449000000	450000000	0.905323
7B	450000000	451000000	1.437745
7B	451000000	452000000	0.965402
7B	452000000	453000000	1.153925
7B	453000000	454000000	1.187071
7B	454000000	455000000	0.812098
7B	455000000	456000000	0.004143
7B	456000000	457000000	1.176713
7B	457000000	458000000	1.284440
7B	458000000	459000000	1.810647
7B	459000000	460000000	0.542780
7B	460000000	461000000	2.115183
7B	461000000	462000000	0.401906
7B	462000000	463000000	1.214003
7B	463000000	464000000	1.015122
7B	464000000	465000000	1.106276
7B	465000000	466000000	0.565568
7B	466000000	467000000	0.718872
7B	467000000	468000000	1.097989
7B	468000000	469000000	0.551066
7B	469000000	470000000	0.076652
7B	470000000	471000000	0.551066
7B	471000000	472000000	0.039362
7B	472000000	473000000	0.213383
7B	473000000	474000000	0.033147
7B	474000000	475000000	0.781023
7B	475000000	476000000	1.015122
7B	476000000	477000000	0.128444
7B	477000000	478000000	0.718872
7B	478000000	479000000	1.624196
7B	479000000	480000000	0.975760
7B	480000000	481000000	1.066914
7B	481000000	482000000	1.887299
7B	482000000	483000000	0.919825
7B	483000000	484000000	1.408741
7B	484000000	485000000	1.189143
7B	485000000	486000000	0.461984
7B	486000000	487000000	0.360472
7B	487000000	488000000	0.731302
7B	488000000	489000000	0.952972
7B	489000000	490000000	0.801739
7B	490000000	491000000	1.593120
7B	491000000	492000000	0.515848
7B	492000000	493000000	0.716801
7B	493000000	494000000	0.493059
7B	494000000	495000000	1.029624
7B	495000000	496000000	0.797596
7B	496000000	497000000	0.660865
7B	497000000	498000000	0.890822
7B	498000000	499000000	1.646984
7B	499000000	500000000	0.352185
7B	500000000	501000000	0.544851
7B	501000000	502000000	0.567640
7B	502000000	503000000	0.834886
7B	503000000	504000000	1.044126
7B	504000000	505000000	1.182928
7B	505000000	506000000	0.754091
7B	506000000	507000000	0.596643
7B	507000000	508000000	0.540708
7B	508000000	509000000	0.708514
7B	509000000	510000000	0.613217
7B	510000000	511000000	0.004143
7B	511000000	512000000	0.725087
7B	512000000	513000000	1.783715
7B	513000000	514000000	1.325874
7B	514000000	515000000	0.758234
7B	515000000	516000000	0.045577
7B	516000000	517000000	1.483321
7B	517000000	518000000	1.918374
7B	518000000	519000000	1.725708
7B	519000000	520000000	1.108348
7B	520000000	521000000	0.422622
7B	521000000	522000000	0.754091
7B	522000000	523000000	1.168426
7B	523000000	524000000	0.393619
7B	524000000	525000000	1.081416
7B	525000000	526000000	1.794073
7B	526000000	527000000	0.455769
7B	527000000	528000000	0.816241
7B	528000000	529000000	1.636626
7B	529000000	530000000	1.044126
7B	530000000	531000000	1.678059
7B	531000000	532000000	0.834886
7B	532000000	533000000	0.783094
7B	533000000	534000000	1.365236
7B	534000000	535000000	1.868654
7B	535000000	536000000	0.223741
7B	536000000	537000000	2.094466
7B	537000000	538000000	1.338304
7B	538000000	539000000	1.439816
7B	539000000	540000000	1.443960
7B	540000000	541000000	0.644292
7B	541000000	542000000	0.855603
7B	542000000	543000000	0.414336
7B	543000000	544000000	0.091154
7B	544000000	545000000	0.101512
7B	545000000	546000000	1.110419
7B	546000000	547000000	0.559353
7B	547000000	548000000	0.341827
7B	548000000	549000000	0.178164
7B	549000000	550000000	0.621503
7B	550000000	551000000	0.389475
7B	551000000	552000000	0.414336
7B	552000000	553000000	1.234720
7B	553000000	554000000	0.316967
7B	554000000	555000000	0.977832
7B	555000000	556000000	1.634554
7B	556000000	557000000	0.907395
7B	557000000	558000000	0.619432
7B	558000000	559000000	1.452246
7B	559000000	560000000	0.360472
7B	560000000	561000000	0.602858
7B	561000000	562000000	0.760306
7B	562000000	563000000	0.768593
7B	563000000	564000000	1.178785
7B	564000000	565000000	0.671224
7B	565000000	566000000	0.424694
7B	566000000	567000000	0.240315
7B	567000000	568000000	1.042054
7B	568000000	569000000	0.919825
7B	569000000	570000000	1.195358
7B	570000000	571000000	1.131136
7B	571000000	572000000	0.990262
7B	572000000	573000000	0.499274
7B	573000000	574000000	0.901180
7B	574000000	575000000	1.941162
7B	575000000	576000000	0.571783
7B	576000000	577000000	0.178164
7B	577000000	578000000	0.718872
7B	578000000	579000000	0.076652
7B	579000000	580000000	1.365236
7B	580000000	581000000	0.403977
7B	581000000	582000000	0.955044
7B	582000000	583000000	0.507561
7B	583000000	584000000	1.056556
7B	584000000	585000000	0.335612
7B	585000000	586000000	0.772736
7B	586000000	587000000	1.626267
7B	587000000	588000000	1.404598
7B	588000000	589000000	0.617360
7B	589000000	590000000	0.894965
7B	590000000	591000000	1.361092
7B	591000000	592000000	1.669772
7B	592000000	593000000	0.665009
7B	593000000	594000000	0.975760
7B	594000000	595000000	0.859746
7B	595000000	596000000	2.251914
7B	596000000	597000000	2.568881
7B	597000000	598000000	1.280297
7B	598000000	599000000	0.343899
7B	599000000	600000000	1.046197
7B	600000000	601000000	0.718872
7B	601000000	602000000	0.986119
7B	602000000	603000000	0.944685
7B	603000000	604000000	0.646364
7B	604000000	605000000	0.853531
7B	605000000	606000000	0.184379
7B	606000000	607000000	0.118086
7B	607000000	608000000	1.002692
7B	608000000	609000000	0.874248
7B	609000000	610000000	1.185000
7B	610000000	611000000	1.601407
7B	611000000	612000000	1.029624
7B	612000000	613000000	0.944685
7B	613000000	614000000	0.623575
7B	614000000	615000000	1.046197
7B	615000000	616000000	0.319038
7B	616000000	617000000	0.855603
7B	617000000	618000000	0.480629
7B	618000000	619000000	0.758234
7B	619000000	620000000	1.311372
7B	620000000	621000000	0.323182
7B	621000000	622000000	0.331468
7B	622000000	623000000	1.162211
7B	623000000	624000000	1.715349
7B	624000000	625000000	0.857675
7B	625000000	626000000	1.108348
7B	626000000	627000000	1.176713
7B	627000000	628000000	1.311372
7B	628000000	629000000	0.727159
7B	629000000	630000000	1.288584
7B	630000000	631000000	1.481250
7B	631000000	632000000	0.799668
7B	632000000	633000000	0.814169
7B	633000000	634000000	0.261031
7B	634000000	635000000	1.752640
7B	635000000	636000000	0.797596
7B	636000000	637000000	0.733374
7B	637000000	638000000	0.426766
7B	638000000	639000000	0.422622
7B	639000000	640000000	1.278225
7B	640000000	641000000	2.100681
7B	641000000	642000000	1.151853
7B	642000000	643000000	0.870105
7B	643000000	644000000	1.147710
7B	644000000	645000000	1.243007
7B	645000000	646000000	1.143566
7B	646000000	647000000	1.454318
7B	647000000	648000000	0.735446
7B	648000000	649000000	2.100681
7B	649000000	650000000	0.573855
7B	650000000	651000000	0.834886
